run_id,timestamp,provider,model,temperature,mode,representation,input_type,sentence_id,artifact_id,variant_id,dimension_id,prompt_id,prompt_hash,input_hash,raw_response,parsed_response,parse_error
run_20260117_164819,2026-01-17T16:54:12.491420,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T7_comic,formal,formal,7c6bd4b52f04b5a3,175806dcd12f54ef,No,0,
run_20260117_164819,2026-01-17T16:54:15.542829,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,175806dcd12f54ef,Yes,1,
run_20260117_164819,2026-01-17T16:54:16.566531,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T7_comic,persuasive,persuasive,2cfc17c644782412,175806dcd12f54ef,No,0,
run_20260117_164819,2026-01-17T16:54:17.281499,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T7_comic,emotional,emotional,422641cfc10368e8,175806dcd12f54ef,No,0,
run_20260117_164819,2026-01-17T16:54:18.053515,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T7_comic,professional,professional,1a0e46d7e56e95a5,175806dcd12f54ef,No,0,
run_20260117_164819,2026-01-17T16:54:18.798952,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T7_comic,high_risk,high_risk,f87d239bea2bd939,175806dcd12f54ef,No,0,
run_20260117_164819,2026-01-17T16:54:19.454676,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T7_comic,confident,confident,b18088e71f9b1477,175806dcd12f54ef,No,0,
run_20260117_164819,2026-01-17T16:54:20.247716,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,175806dcd12f54ef,"No
",0,
run_20260117_164819,2026-01-17T16:54:21.197445,google,models/gemini-2.0-flash,0.0,decision,image,sentence,2,,T7_comic,,escalation_v1,511e6a35fc9cbd39,175806dcd12f54ef,"No
",0,
run_20260117_164819,2026-01-17T16:54:22.045518,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T8_small_text,urgent,urgent,d0d4dbc75051cf1a,d722fc2e739b46c3,No,0,
run_20260117_164819,2026-01-17T16:54:22.813764,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T8_small_text,immediate_action,immediate_action,edc568a61b6b5275,d722fc2e739b46c3,No,0,
run_20260117_164819,2026-01-17T16:54:23.746701,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T8_small_text,formal,formal,7c6bd4b52f04b5a3,d722fc2e739b46c3,"Yes
",1,
run_20260117_164819,2026-01-17T16:54:24.525833,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T8_small_text,trustworthy,trustworthy,9254c7de066d9636,d722fc2e739b46c3,Yes,1,
run_20260117_164819,2026-01-17T16:54:25.340217,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T8_small_text,persuasive,persuasive,2cfc17c644782412,d722fc2e739b46c3,No,0,
run_20260117_164819,2026-01-17T16:54:26.093184,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T8_small_text,emotional,emotional,422641cfc10368e8,d722fc2e739b46c3,No,0,
run_20260117_164819,2026-01-17T16:54:26.808585,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T8_small_text,professional,professional,1a0e46d7e56e95a5,d722fc2e739b46c3,No,0,
run_20260117_164819,2026-01-17T16:54:27.523427,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T8_small_text,high_risk,high_risk,f87d239bea2bd939,d722fc2e739b46c3,Yes,1,
run_20260117_164819,2026-01-17T16:54:28.547642,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T8_small_text,confident,confident,b18088e71f9b1477,d722fc2e739b46c3,"Yes
",1,
run_20260117_164819,2026-01-17T16:54:29.272041,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,T8_small_text,form_dependent,form_dependent,5eff354c4f7e586d,d722fc2e739b46c3,"No
",0,
run_20260117_164819,2026-01-17T16:54:30.085408,google,models/gemini-2.0-flash,0.0,decision,image,sentence,2,,T8_small_text,,escalation_v1,511e6a35fc9cbd39,d722fc2e739b46c3,No,0,
run_20260117_164819,2026-01-17T16:54:31.113760,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,A1_opendyslexic_regular,urgent,urgent,d0d4dbc75051cf1a,e4c54a406eaf9280,No,0,
run_20260117_164819,2026-01-17T16:54:32.132037,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,A1_opendyslexic_regular,immediate_action,immediate_action,edc568a61b6b5275,e4c54a406eaf9280,No,0,
run_20260117_164819,2026-01-17T16:54:32.956943,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,A1_opendyslexic_regular,formal,formal,7c6bd4b52f04b5a3,e4c54a406eaf9280,"Yes
",1,
run_20260117_164819,2026-01-17T16:54:33.818420,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,A1_opendyslexic_regular,trustworthy,trustworthy,9254c7de066d9636,e4c54a406eaf9280,No,0,
run_20260117_164819,2026-01-17T16:54:34.693184,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,A1_opendyslexic_regular,persuasive,persuasive,2cfc17c644782412,e4c54a406eaf9280,No,0,
run_20260117_164819,2026-01-17T16:54:35.507636,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,A1_opendyslexic_regular,emotional,emotional,422641cfc10368e8,e4c54a406eaf9280,No,0,
run_20260117_164819,2026-01-17T16:54:36.339078,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,A1_opendyslexic_regular,professional,professional,1a0e46d7e56e95a5,e4c54a406eaf9280,No,0,
run_20260117_164819,2026-01-17T16:54:37.352906,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,A1_opendyslexic_regular,high_risk,high_risk,f87d239bea2bd939,e4c54a406eaf9280,Yes,1,
run_20260117_164819,2026-01-17T16:54:38.154196,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,A1_opendyslexic_regular,confident,confident,b18088e71f9b1477,e4c54a406eaf9280,"Yes
",1,
run_20260117_164819,2026-01-17T16:54:39.094999,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,2,,A1_opendyslexic_regular,form_dependent,form_dependent,5eff354c4f7e586d,e4c54a406eaf9280,No,0,
run_20260117_164819,2026-01-17T16:54:39.875228,google,models/gemini-2.0-flash,0.0,decision,image,sentence,2,,A1_opendyslexic_regular,,escalation_v1,511e6a35fc9cbd39,e4c54a406eaf9280,No,0,
run_20260117_164819,2026-01-17T16:54:40.913305,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T1_times_regular,urgent,urgent,d0d4dbc75051cf1a,369f75dce9bebf02,No,0,
run_20260117_164819,2026-01-17T16:54:41.969623,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T1_times_regular,immediate_action,immediate_action,edc568a61b6b5275,369f75dce9bebf02,No,0,
run_20260117_164819,2026-01-17T16:54:42.937579,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T1_times_regular,formal,formal,7c6bd4b52f04b5a3,369f75dce9bebf02,Yes,1,
run_20260117_164819,2026-01-17T16:54:44.010776,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T1_times_regular,trustworthy,trustworthy,9254c7de066d9636,369f75dce9bebf02,Yes,1,
run_20260117_164819,2026-01-17T16:54:44.931323,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T1_times_regular,persuasive,persuasive,2cfc17c644782412,369f75dce9bebf02,No,0,
run_20260117_164819,2026-01-17T16:54:46.020243,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T1_times_regular,emotional,emotional,422641cfc10368e8,369f75dce9bebf02,No,0,
run_20260117_164819,2026-01-17T16:54:47.083716,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,369f75dce9bebf02,No,0,
run_20260117_164819,2026-01-17T16:54:48.105696,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,369f75dce9bebf02,Yes,1,
run_20260117_164819,2026-01-17T16:54:54.287821,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T1_times_regular,confident,confident,b18088e71f9b1477,369f75dce9bebf02,No,0,
run_20260117_164819,2026-01-17T16:54:55.282188,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,369f75dce9bebf02,No,0,
run_20260117_164819,2026-01-17T16:54:56.401872,google,models/gemini-2.0-flash,0.0,decision,image,sentence,3,,T1_times_regular,,escalation_v1,511e6a35fc9cbd39,369f75dce9bebf02,No,0,
run_20260117_164819,2026-01-17T16:54:57.222228,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T2_times_bold,urgent,urgent,d0d4dbc75051cf1a,db71bab50f549a2e,No,0,
run_20260117_164819,2026-01-17T16:54:58.243100,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T2_times_bold,immediate_action,immediate_action,edc568a61b6b5275,db71bab50f549a2e,No,0,
run_20260117_164819,2026-01-17T16:54:59.167208,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T2_times_bold,formal,formal,7c6bd4b52f04b5a3,db71bab50f549a2e,Yes,1,
run_20260117_164819,2026-01-17T16:54:59.879815,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T2_times_bold,trustworthy,trustworthy,9254c7de066d9636,db71bab50f549a2e,Yes,1,
run_20260117_164819,2026-01-17T16:55:00.687064,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T2_times_bold,persuasive,persuasive,2cfc17c644782412,db71bab50f549a2e,No,0,
run_20260117_164819,2026-01-17T16:55:01.623637,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T2_times_bold,emotional,emotional,422641cfc10368e8,db71bab50f549a2e,No,0,
run_20260117_164819,2026-01-17T16:55:02.442410,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T2_times_bold,professional,professional,1a0e46d7e56e95a5,db71bab50f549a2e,No,0,
run_20260117_164819,2026-01-17T16:55:03.302073,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T2_times_bold,high_risk,high_risk,f87d239bea2bd939,db71bab50f549a2e,Yes,1,
run_20260117_164819,2026-01-17T16:55:04.182841,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T2_times_bold,confident,confident,b18088e71f9b1477,db71bab50f549a2e,No,0,
run_20260117_164819,2026-01-17T16:55:05.004269,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T2_times_bold,form_dependent,form_dependent,5eff354c4f7e586d,db71bab50f549a2e,No,0,
run_20260117_164819,2026-01-17T16:55:05.906724,google,models/gemini-2.0-flash,0.0,decision,image,sentence,3,,T2_times_bold,,escalation_v1,511e6a35fc9cbd39,db71bab50f549a2e,No,0,
run_20260117_164819,2026-01-17T16:55:06.847572,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T3_arial_regular,urgent,urgent,d0d4dbc75051cf1a,fbcdd5f84fdeae3f,No,0,
run_20260117_164819,2026-01-17T16:55:07.649246,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T3_arial_regular,immediate_action,immediate_action,edc568a61b6b5275,fbcdd5f84fdeae3f,No,0,
run_20260117_164819,2026-01-17T16:55:08.464663,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T3_arial_regular,formal,formal,7c6bd4b52f04b5a3,fbcdd5f84fdeae3f,Yes,1,
run_20260117_164819,2026-01-17T16:55:09.402635,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T3_arial_regular,trustworthy,trustworthy,9254c7de066d9636,fbcdd5f84fdeae3f,Yes,1,
run_20260117_164819,2026-01-17T16:55:10.148377,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T3_arial_regular,persuasive,persuasive,2cfc17c644782412,fbcdd5f84fdeae3f,No,0,
run_20260117_164819,2026-01-17T16:55:10.941261,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T3_arial_regular,emotional,emotional,422641cfc10368e8,fbcdd5f84fdeae3f,No,0,
run_20260117_164819,2026-01-17T16:55:11.965829,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T3_arial_regular,professional,professional,1a0e46d7e56e95a5,fbcdd5f84fdeae3f,No,0,
run_20260117_164819,2026-01-17T16:55:12.787381,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T3_arial_regular,high_risk,high_risk,f87d239bea2bd939,fbcdd5f84fdeae3f,Yes,1,
run_20260117_164819,2026-01-17T16:55:13.809293,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T3_arial_regular,confident,confident,b18088e71f9b1477,fbcdd5f84fdeae3f,"No
",0,
run_20260117_164819,2026-01-17T16:55:14.627835,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,fbcdd5f84fdeae3f,No,0,
run_20260117_164819,2026-01-17T16:55:15.652672,google,models/gemini-2.0-flash,0.0,decision,image,sentence,3,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,fbcdd5f84fdeae3f,No,0,
run_20260117_164819,2026-01-17T16:55:16.621101,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,12d5b6e075a64ef9,No,0,
run_20260117_164819,2026-01-17T16:55:17.497828,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,12d5b6e075a64ef9,No,0,
run_20260117_164819,2026-01-17T16:55:18.313800,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,12d5b6e075a64ef9,Yes,1,
run_20260117_164819,2026-01-17T16:55:19.338366,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,12d5b6e075a64ef9,Yes,1,
run_20260117_164819,2026-01-17T16:55:20.163341,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,12d5b6e075a64ef9,No,0,
run_20260117_164819,2026-01-17T16:55:20.867808,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T4_arial_bold,emotional,emotional,422641cfc10368e8,12d5b6e075a64ef9,No,0,
run_20260117_164819,2026-01-17T16:55:21.688582,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,12d5b6e075a64ef9,No,0,
run_20260117_164819,2026-01-17T16:55:22.583052,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,12d5b6e075a64ef9,Yes,1,
run_20260117_164819,2026-01-17T16:55:23.599621,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T4_arial_bold,confident,confident,b18088e71f9b1477,12d5b6e075a64ef9,"No
",0,
run_20260117_164819,2026-01-17T16:55:24.343149,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,12d5b6e075a64ef9,No,0,
run_20260117_164819,2026-01-17T16:55:25.275634,google,models/gemini-2.0-flash,0.0,decision,image,sentence,3,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,12d5b6e075a64ef9,No,0,
run_20260117_164819,2026-01-17T16:55:26.145913,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,0a1caa40537ac5b4,Yes,1,
run_20260117_164819,2026-01-17T16:55:26.895209,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,0a1caa40537ac5b4,No,0,
run_20260117_164819,2026-01-17T16:55:27.910203,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,0a1caa40537ac5b4,Yes,1,
run_20260117_164819,2026-01-17T16:55:28.725620,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,0a1caa40537ac5b4,Yes,1,
run_20260117_164819,2026-01-17T16:55:29.471508,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,0a1caa40537ac5b4,No,0,
run_20260117_164819,2026-01-17T16:55:30.500639,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,0a1caa40537ac5b4,No,0,
run_20260117_164819,2026-01-17T16:55:31.423982,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,0a1caa40537ac5b4,No,0,
run_20260117_164819,2026-01-17T16:55:32.328542,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,0a1caa40537ac5b4,Yes,1,
run_20260117_164819,2026-01-17T16:55:33.162948,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,0a1caa40537ac5b4,"No
",0,
run_20260117_164819,2026-01-17T16:55:34.085045,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,0a1caa40537ac5b4,No,0,
run_20260117_164819,2026-01-17T16:55:34.903836,google,models/gemini-2.0-flash,0.0,decision,image,sentence,3,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,0a1caa40537ac5b4,No,0,
run_20260117_164819,2026-01-17T16:55:35.915896,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,6b1e4922b62ad368,No,0,
run_20260117_164819,2026-01-17T16:55:36.752016,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,6b1e4922b62ad368,No,0,
run_20260117_164819,2026-01-17T16:55:37.729427,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,6b1e4922b62ad368,Yes,1,
run_20260117_164819,2026-01-17T16:55:38.639200,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,6b1e4922b62ad368,Yes,1,
run_20260117_164819,2026-01-17T16:55:39.615394,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T6_monospace,persuasive,persuasive,2cfc17c644782412,6b1e4922b62ad368,No,0,
run_20260117_164819,2026-01-17T16:55:40.344301,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T6_monospace,emotional,emotional,422641cfc10368e8,6b1e4922b62ad368,No,0,
run_20260117_164819,2026-01-17T16:55:41.378134,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T6_monospace,professional,professional,1a0e46d7e56e95a5,6b1e4922b62ad368,No,0,
run_20260117_164819,2026-01-17T16:55:42.411371,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,6b1e4922b62ad368,Yes,1,
run_20260117_164819,2026-01-17T16:55:43.197892,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T6_monospace,confident,confident,b18088e71f9b1477,6b1e4922b62ad368,No,0,
run_20260117_164819,2026-01-17T16:55:44.322545,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,6b1e4922b62ad368,No,0,
run_20260117_164819,2026-01-17T16:55:45.369078,google,models/gemini-2.0-flash,0.0,decision,image,sentence,3,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,6b1e4922b62ad368,No,0,
run_20260117_164819,2026-01-17T16:55:55.180596,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,0f5b6d5e9de059e8,No,0,
run_20260117_164819,2026-01-17T16:55:56.304294,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,0f5b6d5e9de059e8,No,0,
run_20260117_164819,2026-01-17T16:55:57.431573,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T7_comic,formal,formal,7c6bd4b52f04b5a3,0f5b6d5e9de059e8,Yes,1,
run_20260117_164819,2026-01-17T16:55:58.352603,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,0f5b6d5e9de059e8,"Yes
",1,
run_20260117_164819,2026-01-17T16:55:59.080702,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T7_comic,persuasive,persuasive,2cfc17c644782412,0f5b6d5e9de059e8,No,0,
run_20260117_164819,2026-01-17T16:55:59.889537,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T7_comic,emotional,emotional,422641cfc10368e8,0f5b6d5e9de059e8,No,0,
run_20260117_164819,2026-01-17T16:56:00.864993,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T7_comic,professional,professional,1a0e46d7e56e95a5,0f5b6d5e9de059e8,No,0,
run_20260117_164819,2026-01-17T16:56:01.972201,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T7_comic,high_risk,high_risk,f87d239bea2bd939,0f5b6d5e9de059e8,Yes,1,
run_20260117_164819,2026-01-17T16:56:03.063215,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T7_comic,confident,confident,b18088e71f9b1477,0f5b6d5e9de059e8,No,0,
run_20260117_164819,2026-01-17T16:56:03.883123,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,3,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,0f5b6d5e9de059e8,No,0,
