run_id,timestamp,provider,model,temperature,mode,representation,input_type,sentence_id,artifact_id,variant_id,dimension_id,prompt_id,prompt_hash,input_hash,raw_response,parsed_response,parse_error
run_20260115_222423,2026-01-15T22:58:31.813729,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T1_times_regular,emotional,emotional,422641cfc10368e8,90cccc8b2261c9fa,No.,0.0,
run_20260115_222423,2026-01-15T22:58:32.787559,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,90cccc8b2261c9fa,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:33.811415,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,90cccc8b2261c9fa,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:34.681442,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T1_times_regular,confident,confident,b18088e71f9b1477,90cccc8b2261c9fa,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:35.500886,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,90cccc8b2261c9fa,No.,0.0,
run_20260115_222423,2026-01-15T22:58:36.420792,openai,gpt-4o,0.0,decision,image,sentence,16,,T1_times_regular,,escalation_v1,511e6a35fc9cbd39,90cccc8b2261c9fa,No.,0.0,
run_20260115_222423,2026-01-15T22:58:37.448192,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T2_times_bold,urgent,urgent,d0d4dbc75051cf1a,9fa3f61b8e9a60fb,No.,0.0,
run_20260115_222423,2026-01-15T22:58:38.253076,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T2_times_bold,immediate_action,immediate_action,edc568a61b6b5275,9fa3f61b8e9a60fb,No.,0.0,
run_20260115_222423,2026-01-15T22:58:39.083915,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T2_times_bold,formal,formal,7c6bd4b52f04b5a3,9fa3f61b8e9a60fb,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:40.011586,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T2_times_bold,trustworthy,trustworthy,9254c7de066d9636,9fa3f61b8e9a60fb,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:40.926935,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T2_times_bold,persuasive,persuasive,2cfc17c644782412,9fa3f61b8e9a60fb,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:41.703398,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T2_times_bold,emotional,emotional,422641cfc10368e8,9fa3f61b8e9a60fb,No.,0.0,
run_20260115_222423,2026-01-15T22:58:42.439646,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T2_times_bold,professional,professional,1a0e46d7e56e95a5,9fa3f61b8e9a60fb,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:43.282982,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T2_times_bold,high_risk,high_risk,f87d239bea2bd939,9fa3f61b8e9a60fb,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:44.204366,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T2_times_bold,confident,confident,b18088e71f9b1477,9fa3f61b8e9a60fb,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:45.229414,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T2_times_bold,form_dependent,form_dependent,5eff354c4f7e586d,9fa3f61b8e9a60fb,No.,0.0,
run_20260115_222423,2026-01-15T22:58:46.251687,openai,gpt-4o,0.0,decision,image,sentence,16,,T2_times_bold,,escalation_v1,511e6a35fc9cbd39,9fa3f61b8e9a60fb,No.,0.0,
run_20260115_222423,2026-01-15T22:58:47.177563,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T3_arial_regular,urgent,urgent,d0d4dbc75051cf1a,4b008b39707fcb5d,No.,0.0,
run_20260115_222423,2026-01-15T22:58:48.331600,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T3_arial_regular,immediate_action,immediate_action,edc568a61b6b5275,4b008b39707fcb5d,No.,0.0,
run_20260115_222423,2026-01-15T22:58:49.230651,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T3_arial_regular,formal,formal,7c6bd4b52f04b5a3,4b008b39707fcb5d,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:50.262027,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T3_arial_regular,trustworthy,trustworthy,9254c7de066d9636,4b008b39707fcb5d,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:51.174745,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T3_arial_regular,persuasive,persuasive,2cfc17c644782412,4b008b39707fcb5d,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:51.886577,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T3_arial_regular,emotional,emotional,422641cfc10368e8,4b008b39707fcb5d,No.,0.0,
run_20260115_222423,2026-01-15T22:58:52.893451,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T3_arial_regular,professional,professional,1a0e46d7e56e95a5,4b008b39707fcb5d,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:53.799311,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T3_arial_regular,high_risk,high_risk,f87d239bea2bd939,4b008b39707fcb5d,No.,0.0,
run_20260115_222423,2026-01-15T22:58:54.665976,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T3_arial_regular,confident,confident,b18088e71f9b1477,4b008b39707fcb5d,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:55.504609,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,4b008b39707fcb5d,No.,0.0,
run_20260115_222423,2026-01-15T22:58:56.252564,openai,gpt-4o,0.0,decision,image,sentence,16,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,4b008b39707fcb5d,No.,0.0,
run_20260115_222423,2026-01-15T22:58:57.085625,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,bf8b976eafd2ea04,No.,0.0,
run_20260115_222423,2026-01-15T22:58:58.452710,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,bf8b976eafd2ea04,Yes.,1.0,
run_20260115_222423,2026-01-15T22:58:59.872894,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,bf8b976eafd2ea04,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:00.787622,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,bf8b976eafd2ea04,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:01.578720,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,bf8b976eafd2ea04,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:02.845902,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T4_arial_bold,emotional,emotional,422641cfc10368e8,bf8b976eafd2ea04,No.,0.0,
run_20260115_222423,2026-01-15T22:59:03.552329,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,bf8b976eafd2ea04,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:04.535795,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,bf8b976eafd2ea04,No,0.0,
run_20260115_222423,2026-01-15T22:59:05.332899,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T4_arial_bold,confident,confident,b18088e71f9b1477,bf8b976eafd2ea04,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:06.117914,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,bf8b976eafd2ea04,No.,0.0,
run_20260115_222423,2026-01-15T22:59:07.034521,openai,gpt-4o,0.0,decision,image,sentence,16,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,bf8b976eafd2ea04,No.,0.0,
run_20260115_222423,2026-01-15T22:59:07.860570,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,2708f21b2f392f18,No.,0.0,
run_20260115_222423,2026-01-15T22:59:08.692287,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,2708f21b2f392f18,No,0.0,
run_20260115_222423,2026-01-15T22:59:09.804257,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,2708f21b2f392f18,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:10.724249,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,2708f21b2f392f18,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:11.545286,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,2708f21b2f392f18,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:12.567945,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,2708f21b2f392f18,No.,0.0,
run_20260115_222423,2026-01-15T22:59:13.488948,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,2708f21b2f392f18,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:14.332895,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,2708f21b2f392f18,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:15.238138,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,2708f21b2f392f18,No,0.0,
run_20260115_222423,2026-01-15T22:59:16.354905,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,2708f21b2f392f18,No.,0.0,
run_20260115_222423,2026-01-15T22:59:17.280605,openai,gpt-4o,0.0,decision,image,sentence,16,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,2708f21b2f392f18,No.,0.0,
run_20260115_222423,2026-01-15T22:59:18.124751,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,d5d932c89deba50f,No.,0.0,
run_20260115_222423,2026-01-15T22:59:18.950306,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,d5d932c89deba50f,No,0.0,
run_20260115_222423,2026-01-15T22:59:19.737389,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,d5d932c89deba50f,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:20.555741,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,d5d932c89deba50f,No.,0.0,
run_20260115_222423,2026-01-15T22:59:21.612529,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T6_monospace,persuasive,persuasive,2cfc17c644782412,d5d932c89deba50f,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:22.503929,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T6_monospace,emotional,emotional,422641cfc10368e8,d5d932c89deba50f,No.,0.0,
run_20260115_222423,2026-01-15T22:59:23.266267,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T6_monospace,professional,professional,1a0e46d7e56e95a5,d5d932c89deba50f,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:24.344902,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,d5d932c89deba50f,No,0.0,
run_20260115_222423,2026-01-15T22:59:25.779474,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T6_monospace,confident,confident,b18088e71f9b1477,d5d932c89deba50f,No,0.0,
run_20260115_222423,2026-01-15T22:59:26.596708,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,d5d932c89deba50f,No.,0.0,
run_20260115_222423,2026-01-15T22:59:27.463389,openai,gpt-4o,0.0,decision,image,sentence,16,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,d5d932c89deba50f,No.,0.0,
run_20260115_222423,2026-01-15T22:59:28.340663,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,07a543bc41e92276,No.,0.0,
run_20260115_222423,2026-01-15T22:59:29.257032,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,07a543bc41e92276,No.,0.0,
run_20260115_222423,2026-01-15T22:59:30.409186,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T7_comic,formal,formal,7c6bd4b52f04b5a3,07a543bc41e92276,No,0.0,
run_20260115_222423,2026-01-15T22:59:31.513766,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,07a543bc41e92276,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:32.435602,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T7_comic,persuasive,persuasive,2cfc17c644782412,07a543bc41e92276,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:33.356980,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T7_comic,emotional,emotional,422641cfc10368e8,07a543bc41e92276,No.,0.0,
run_20260115_222423,2026-01-15T22:59:34.176364,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T7_comic,professional,professional,1a0e46d7e56e95a5,07a543bc41e92276,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:37.088104,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T7_comic,high_risk,high_risk,f87d239bea2bd939,07a543bc41e92276,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:37.811201,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T7_comic,confident,confident,b18088e71f9b1477,07a543bc41e92276,No,0.0,
run_20260115_222423,2026-01-15T22:59:38.574884,openai,gpt-4o,0.0,dimensions,image,sentence,16,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,07a543bc41e92276,No.,0.0,
run_20260115_222423,2026-01-15T22:59:39.807247,openai,gpt-4o,0.0,decision,image,sentence,16,,T7_comic,,escalation_v1,511e6a35fc9cbd39,07a543bc41e92276,No.,0.0,
run_20260115_222423,2026-01-15T22:59:40.627648,openai,gpt-4o,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,urgent,urgent,d0d4dbc75051cf1a,edf6961d7c89271d,No.,0.0,
run_20260115_222423,2026-01-15T22:59:41.445473,openai,gpt-4o,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,immediate_action,immediate_action,edc568a61b6b5275,edf6961d7c89271d,No.,0.0,
run_20260115_222423,2026-01-15T22:59:42.367442,openai,gpt-4o,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,formal,formal,7c6bd4b52f04b5a3,edf6961d7c89271d,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:43.289543,openai,gpt-4o,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,trustworthy,trustworthy,9254c7de066d9636,edf6961d7c89271d,No,0.0,
run_20260115_222423,2026-01-15T22:59:44.109184,openai,gpt-4o,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,persuasive,persuasive,2cfc17c644782412,edf6961d7c89271d,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:44.941750,openai,gpt-4o,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,emotional,emotional,422641cfc10368e8,edf6961d7c89271d,No.,0.0,
run_20260115_222423,2026-01-15T22:59:45.848249,openai,gpt-4o,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,professional,professional,1a0e46d7e56e95a5,edf6961d7c89271d,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:46.975866,openai,gpt-4o,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,high_risk,high_risk,f87d239bea2bd939,edf6961d7c89271d,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:47.795090,openai,gpt-4o,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,confident,confident,b18088e71f9b1477,edf6961d7c89271d,No,0.0,
run_20260115_222423,2026-01-15T22:59:48.524346,openai,gpt-4o,0.0,dimensions,image,sentence,16,,A1_opendyslexic_regular,form_dependent,form_dependent,5eff354c4f7e586d,edf6961d7c89271d,No.,0.0,
run_20260115_222423,2026-01-15T22:59:49.398872,openai,gpt-4o,0.0,decision,image,sentence,16,,A1_opendyslexic_regular,,escalation_v1,511e6a35fc9cbd39,edf6961d7c89271d,No.,0.0,
run_20260115_222423,2026-01-15T22:59:50.156118,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T1_times_regular,urgent,urgent,d0d4dbc75051cf1a,0ced4321f71574b2,No.,0.0,
run_20260115_222423,2026-01-15T22:59:51.071776,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T1_times_regular,immediate_action,immediate_action,edc568a61b6b5275,0ced4321f71574b2,No.,0.0,
run_20260115_222423,2026-01-15T22:59:51.799566,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T1_times_regular,formal,formal,7c6bd4b52f04b5a3,0ced4321f71574b2,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:52.506087,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T1_times_regular,trustworthy,trustworthy,9254c7de066d9636,0ced4321f71574b2,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:53.320864,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T1_times_regular,persuasive,persuasive,2cfc17c644782412,0ced4321f71574b2,No.,0.0,
run_20260115_222423,2026-01-15T22:59:54.246340,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T1_times_regular,emotional,emotional,422641cfc10368e8,0ced4321f71574b2,No.,0.0,
run_20260115_222423,2026-01-15T22:59:55.166113,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,0ced4321f71574b2,Yes.,1.0,
run_20260115_222423,2026-01-15T22:59:56.428352,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,0ced4321f71574b2,No.,0.0,
run_20260115_222423,2026-01-15T22:59:57.210730,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T1_times_regular,confident,confident,b18088e71f9b1477,0ced4321f71574b2,No,0.0,
run_20260115_222423,2026-01-15T22:59:57.954694,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,0ced4321f71574b2,No.,0.0,
run_20260115_222423,2026-01-15T22:59:58.733956,openai,gpt-4o,0.0,decision,image,sentence,17,,T1_times_regular,,escalation_v1,511e6a35fc9cbd39,0ced4321f71574b2,No.,0.0,
run_20260115_222423,2026-01-15T22:59:59.471347,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T2_times_bold,urgent,urgent,d0d4dbc75051cf1a,59fae94fda819fec,No.,0.0,
run_20260115_222423,2026-01-15T23:00:00.326959,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T2_times_bold,immediate_action,immediate_action,edc568a61b6b5275,59fae94fda819fec,No.,0.0,
run_20260115_222423,2026-01-15T23:00:01.296377,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T2_times_bold,formal,formal,7c6bd4b52f04b5a3,59fae94fda819fec,Yes.,1.0,
run_20260115_222423,2026-01-15T23:00:02.437655,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T2_times_bold,trustworthy,trustworthy,9254c7de066d9636,59fae94fda819fec,Yes.,1.0,
run_20260115_222423,2026-01-15T23:00:03.465372,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T2_times_bold,persuasive,persuasive,2cfc17c644782412,59fae94fda819fec,No.,0.0,
run_20260115_222423,2026-01-15T23:00:04.400600,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T2_times_bold,emotional,emotional,422641cfc10368e8,59fae94fda819fec,No.,0.0,
run_20260115_222423,2026-01-15T23:00:05.305996,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T2_times_bold,professional,professional,1a0e46d7e56e95a5,59fae94fda819fec,Yes.,1.0,
run_20260115_222423,2026-01-15T23:00:06.328308,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T2_times_bold,high_risk,high_risk,f87d239bea2bd939,59fae94fda819fec,Yes.,1.0,
run_20260115_222423,2026-01-15T23:00:07.186335,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T2_times_bold,confident,confident,b18088e71f9b1477,59fae94fda819fec,No,0.0,
run_20260115_222423,2026-01-15T23:00:07.955822,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T2_times_bold,form_dependent,form_dependent,5eff354c4f7e586d,59fae94fda819fec,No.,0.0,
run_20260115_222423,2026-01-15T23:00:08.785376,openai,gpt-4o,0.0,decision,image,sentence,17,,T2_times_bold,,escalation_v1,511e6a35fc9cbd39,59fae94fda819fec,No.,0.0,
run_20260115_222423,2026-01-15T23:00:10.019449,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T3_arial_regular,urgent,urgent,d0d4dbc75051cf1a,7067bbd4363be4a7,No.,0.0,
run_20260115_222423,2026-01-15T23:00:10.937380,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T3_arial_regular,immediate_action,immediate_action,edc568a61b6b5275,7067bbd4363be4a7,No.,0.0,
run_20260115_222423,2026-01-15T23:00:11.808559,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T3_arial_regular,formal,formal,7c6bd4b52f04b5a3,7067bbd4363be4a7,Yes.,1.0,
run_20260115_222423,2026-01-15T23:00:12.677321,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T3_arial_regular,trustworthy,trustworthy,9254c7de066d9636,7067bbd4363be4a7,Yes.,1.0,
run_20260115_222423,2026-01-15T23:00:13.804827,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T3_arial_regular,persuasive,persuasive,2cfc17c644782412,7067bbd4363be4a7,No.,0.0,
run_20260115_222423,2026-01-15T23:00:14.782406,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T3_arial_regular,emotional,emotional,422641cfc10368e8,7067bbd4363be4a7,No.,0.0,
run_20260115_222423,2026-01-15T23:00:15.648367,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T3_arial_regular,professional,professional,1a0e46d7e56e95a5,7067bbd4363be4a7,Yes.,1.0,
run_20260115_222423,2026-01-15T23:00:16.504419,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T3_arial_regular,high_risk,high_risk,f87d239bea2bd939,7067bbd4363be4a7,No,0.0,
run_20260115_222423,2026-01-15T23:00:17.593562,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T3_arial_regular,confident,confident,b18088e71f9b1477,7067bbd4363be4a7,No,0.0,
run_20260115_222423,2026-01-15T23:00:18.402799,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,7067bbd4363be4a7,No.,0.0,
run_20260115_222423,2026-01-15T23:00:19.177004,openai,gpt-4o,0.0,decision,image,sentence,17,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,7067bbd4363be4a7,No.,0.0,
run_20260115_222423,2026-01-15T23:00:20.048383,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,61391d0ddedce1af,No.,0.0,
run_20260115_222423,2026-01-15T23:00:20.971852,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,61391d0ddedce1af,No,0.0,
run_20260115_222423,2026-01-15T23:00:21.894740,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,61391d0ddedce1af,Yes.,1.0,
run_20260115_222423,2026-01-15T23:00:22.870531,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,61391d0ddedce1af,Yes,1.0,
run_20260115_222423,2026-01-15T23:00:23.974846,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,61391d0ddedce1af,No.,0.0,
run_20260115_222423,2026-01-15T23:00:24.757514,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T4_arial_bold,emotional,emotional,422641cfc10368e8,61391d0ddedce1af,No.,0.0,
run_20260115_222423,2026-01-15T23:00:26.398966,openai,gpt-4o,0.0,dimensions,image,sentence,17,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,61391d0ddedce1af,Yes.,1.0,
