run_id,timestamp,provider,model,temperature,mode,representation,input_type,sentence_id,artifact_id,variant_id,dimension_id,prompt_id,prompt_hash,input_hash,raw_response,parsed_response,parse_error
run_20260116_144444,2026-01-16T16:23:35.808178,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,8293db66eb43bda0,Yes,1,
run_20260116_144444,2026-01-16T16:23:37.753579,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,8293db66eb43bda0,No,0,
run_20260116_144444,2026-01-16T16:23:39.803679,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,8293db66eb43bda0,Yes,1,
run_20260116_144444,2026-01-16T16:23:41.936517,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T4_arial_bold,emotional,emotional,422641cfc10368e8,8293db66eb43bda0,No,0,
run_20260116_144444,2026-01-16T16:23:44.307282,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,8293db66eb43bda0,Yes,1,
run_20260116_144444,2026-01-16T16:23:46.457734,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,8293db66eb43bda0,No,0,
run_20260116_144444,2026-01-16T16:23:48.606664,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T4_arial_bold,confident,confident,b18088e71f9b1477,8293db66eb43bda0,No,0,
run_20260116_144444,2026-01-16T16:23:50.654681,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,8293db66eb43bda0,No,0,
run_20260116_144444,2026-01-16T16:23:52.595876,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,8,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,8293db66eb43bda0,No,0,
run_20260116_144444,2026-01-16T16:23:54.957782,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,3fda214bd53fa8c3,Yes,1,
run_20260116_144444,2026-01-16T16:23:57.310340,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,3fda214bd53fa8c3,No,0,
run_20260116_144444,2026-01-16T16:23:59.158258,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,3fda214bd53fa8c3,Yes,1,
run_20260116_144444,2026-01-16T16:24:01.285562,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,3fda214bd53fa8c3,No,0,
run_20260116_144444,2026-01-16T16:24:03.170738,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,3fda214bd53fa8c3,Yes,1,
run_20260116_144444,2026-01-16T16:24:05.094476,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,3fda214bd53fa8c3,No,0,
run_20260116_144444,2026-01-16T16:24:07.040122,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,3fda214bd53fa8c3,Yes,1,
run_20260116_144444,2026-01-16T16:24:09.292467,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,3fda214bd53fa8c3,Yes,1,
run_20260116_144444,2026-01-16T16:24:11.534055,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,3fda214bd53fa8c3,No,0,
run_20260116_144444,2026-01-16T16:24:13.596567,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,3fda214bd53fa8c3,No,0,
run_20260116_144444,2026-01-16T16:24:16.160189,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,8,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,3fda214bd53fa8c3,No,0,
run_20260116_144444,2026-01-16T16:24:18.200967,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,8940d7a8af9771a8,No,0,
run_20260116_144444,2026-01-16T16:24:20.454442,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,8940d7a8af9771a8,No,0,
run_20260116_144444,2026-01-16T16:24:22.865576,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,8940d7a8af9771a8,Yes,1,
run_20260116_144444,2026-01-16T16:24:25.062627,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,8940d7a8af9771a8,No,0,
run_20260116_144444,2026-01-16T16:24:27.057461,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T6_monospace,persuasive,persuasive,2cfc17c644782412,8940d7a8af9771a8,Yes,1,
run_20260116_144444,2026-01-16T16:24:29.158162,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T6_monospace,emotional,emotional,422641cfc10368e8,8940d7a8af9771a8,No,0,
run_20260116_144444,2026-01-16T16:24:31.164696,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T6_monospace,professional,professional,1a0e46d7e56e95a5,8940d7a8af9771a8,Yes,1,
run_20260116_144444,2026-01-16T16:24:34.776857,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,8940d7a8af9771a8,No,0,
run_20260116_144444,2026-01-16T16:24:36.859144,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T6_monospace,confident,confident,b18088e71f9b1477,8940d7a8af9771a8,No,0,
run_20260116_144444,2026-01-16T16:24:39.092311,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,8940d7a8af9771a8,No,0,
run_20260116_144444,2026-01-16T16:24:41.065074,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,8,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,8940d7a8af9771a8,No,0,
run_20260116_144444,2026-01-16T16:24:42.952058,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,348bd4e62e70bf5c,No,0,
run_20260116_144444,2026-01-16T16:24:45.028798,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,348bd4e62e70bf5c,No,0,
run_20260116_144444,2026-01-16T16:24:46.872799,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T7_comic,formal,formal,7c6bd4b52f04b5a3,348bd4e62e70bf5c,Yes,1,
run_20260116_144444,2026-01-16T16:24:49.024953,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,348bd4e62e70bf5c,No,0,
run_20260116_144444,2026-01-16T16:24:51.584297,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T7_comic,persuasive,persuasive,2cfc17c644782412,348bd4e62e70bf5c,Yes,1,
run_20260116_144444,2026-01-16T16:24:53.632035,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T7_comic,emotional,emotional,422641cfc10368e8,348bd4e62e70bf5c,No,0,
run_20260116_144444,2026-01-16T16:24:55.615743,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T7_comic,professional,professional,1a0e46d7e56e95a5,348bd4e62e70bf5c,Yes,1,
run_20260116_144444,2026-01-16T16:24:57.729684,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T7_comic,high_risk,high_risk,f87d239bea2bd939,348bd4e62e70bf5c,No,0,
run_20260116_144444,2026-01-16T16:24:59.673907,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T7_comic,confident,confident,b18088e71f9b1477,348bd4e62e70bf5c,No,0,
run_20260116_144444,2026-01-16T16:25:02.235183,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,348bd4e62e70bf5c,No,0,
run_20260116_144444,2026-01-16T16:25:04.407025,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,8,,T7_comic,,escalation_v1,511e6a35fc9cbd39,348bd4e62e70bf5c,No,0,
run_20260116_144444,2026-01-16T16:25:06.336927,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,A1_opendyslexic_regular,urgent,urgent,d0d4dbc75051cf1a,90da9950eb65e6ff,No,0,
run_20260116_144444,2026-01-16T16:25:08.481318,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,A1_opendyslexic_regular,immediate_action,immediate_action,edc568a61b6b5275,90da9950eb65e6ff,No,0,
run_20260116_144444,2026-01-16T16:25:10.517850,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,A1_opendyslexic_regular,formal,formal,7c6bd4b52f04b5a3,90da9950eb65e6ff,Yes,1,
run_20260116_144444,2026-01-16T16:25:12.339595,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,A1_opendyslexic_regular,trustworthy,trustworthy,9254c7de066d9636,90da9950eb65e6ff,No,0,
run_20260116_144444,2026-01-16T16:25:14.519785,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,A1_opendyslexic_regular,persuasive,persuasive,2cfc17c644782412,90da9950eb65e6ff,Yes,1,
run_20260116_144444,2026-01-16T16:25:16.431979,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,A1_opendyslexic_regular,emotional,emotional,422641cfc10368e8,90da9950eb65e6ff,No,0,
run_20260116_144444,2026-01-16T16:25:18.761457,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,A1_opendyslexic_regular,professional,professional,1a0e46d7e56e95a5,90da9950eb65e6ff,Yes,1,
run_20260116_144444,2026-01-16T16:25:21.375296,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,A1_opendyslexic_regular,high_risk,high_risk,f87d239bea2bd939,90da9950eb65e6ff,No,0,
run_20260116_144444,2026-01-16T16:25:23.633314,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,A1_opendyslexic_regular,confident,confident,b18088e71f9b1477,90da9950eb65e6ff,No,0,
run_20260116_144444,2026-01-16T16:25:25.478882,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,8,,A1_opendyslexic_regular,form_dependent,form_dependent,5eff354c4f7e586d,90da9950eb65e6ff,No,0,
run_20260116_144444,2026-01-16T16:25:27.449085,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,8,,A1_opendyslexic_regular,,escalation_v1,511e6a35fc9cbd39,90da9950eb65e6ff,No,0,
run_20260116_144444,2026-01-16T16:25:32.271423,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T1_times_regular,urgent,urgent,d0d4dbc75051cf1a,2bf1de9dad904c12,No,0,
run_20260116_144444,2026-01-16T16:25:35.003170,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T1_times_regular,immediate_action,immediate_action,edc568a61b6b5275,2bf1de9dad904c12,No,0,
run_20260116_144444,2026-01-16T16:25:37.105411,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T1_times_regular,formal,formal,7c6bd4b52f04b5a3,2bf1de9dad904c12,Yes,1,
run_20260116_144444,2026-01-16T16:25:39.610543,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T1_times_regular,trustworthy,trustworthy,9254c7de066d9636,2bf1de9dad904c12,No,0,
run_20260116_144444,2026-01-16T16:25:41.557792,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T1_times_regular,persuasive,persuasive,2cfc17c644782412,2bf1de9dad904c12,Yes,1,
run_20260116_144444,2026-01-16T16:25:43.538614,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T1_times_regular,emotional,emotional,422641cfc10368e8,2bf1de9dad904c12,No,0,
run_20260116_144444,2026-01-16T16:25:46.165025,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,2bf1de9dad904c12,No,0,
run_20260116_144444,2026-01-16T16:25:48.213976,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,2bf1de9dad904c12,No,0,
run_20260116_144444,2026-01-16T16:25:50.465152,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T1_times_regular,confident,confident,b18088e71f9b1477,2bf1de9dad904c12,No,0,
run_20260116_144444,2026-01-16T16:25:52.410447,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,2bf1de9dad904c12,No,0,
run_20260116_144444,2026-01-16T16:25:54.249819,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,9,,T1_times_regular,,escalation_v1,511e6a35fc9cbd39,2bf1de9dad904c12,No,0,
run_20260116_144444,2026-01-16T16:25:56.201750,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T2_times_bold,urgent,urgent,d0d4dbc75051cf1a,f7ec538832556c51,No,0,
run_20260116_144444,2026-01-16T16:25:58.656684,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T2_times_bold,immediate_action,immediate_action,edc568a61b6b5275,f7ec538832556c51,No,0,
run_20260116_144444,2026-01-16T16:26:01.160155,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T2_times_bold,formal,formal,7c6bd4b52f04b5a3,f7ec538832556c51,Yes,1,
run_20260116_144444,2026-01-16T16:26:03.161691,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T2_times_bold,trustworthy,trustworthy,9254c7de066d9636,f7ec538832556c51,No,0,
run_20260116_144444,2026-01-16T16:26:05.210466,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T2_times_bold,persuasive,persuasive,2cfc17c644782412,f7ec538832556c51,Yes,1,
run_20260116_144444,2026-01-16T16:26:07.464265,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T2_times_bold,emotional,emotional,422641cfc10368e8,f7ec538832556c51,No,0,
run_20260116_144444,2026-01-16T16:26:09.409180,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T2_times_bold,professional,professional,1a0e46d7e56e95a5,f7ec538832556c51,No,0,
run_20260116_144444,2026-01-16T16:26:11.536182,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T2_times_bold,high_risk,high_risk,f87d239bea2bd939,f7ec538832556c51,No,0,
run_20260116_144444,2026-01-16T16:26:13.410570,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T2_times_bold,confident,confident,b18088e71f9b1477,f7ec538832556c51,No,0,
run_20260116_144444,2026-01-16T16:26:16.163852,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T2_times_bold,form_dependent,form_dependent,5eff354c4f7e586d,f7ec538832556c51,No,0,
run_20260116_144444,2026-01-16T16:26:18.217131,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,9,,T2_times_bold,,escalation_v1,511e6a35fc9cbd39,f7ec538832556c51,No,0,
run_20260116_144444,2026-01-16T16:26:20.194416,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T3_arial_regular,urgent,urgent,d0d4dbc75051cf1a,c8e2afea6f00625d,No,0,
run_20260116_144444,2026-01-16T16:26:22.310857,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T3_arial_regular,immediate_action,immediate_action,edc568a61b6b5275,c8e2afea6f00625d,No,0,
run_20260116_144444,2026-01-16T16:26:24.125066,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T3_arial_regular,formal,formal,7c6bd4b52f04b5a3,c8e2afea6f00625d,Yes,1,
run_20260116_144444,2026-01-16T16:26:25.896441,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T3_arial_regular,trustworthy,trustworthy,9254c7de066d9636,c8e2afea6f00625d,No,0,
run_20260116_144444,2026-01-16T16:26:27.945195,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T3_arial_regular,persuasive,persuasive,2cfc17c644782412,c8e2afea6f00625d,Yes,1,
run_20260116_144444,2026-01-16T16:26:30.145333,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T3_arial_regular,emotional,emotional,422641cfc10368e8,c8e2afea6f00625d,No,0,
run_20260116_144444,2026-01-16T16:26:31.890053,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T3_arial_regular,professional,professional,1a0e46d7e56e95a5,c8e2afea6f00625d,No,0,
run_20260116_144444,2026-01-16T16:26:33.778867,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T3_arial_regular,high_risk,high_risk,f87d239bea2bd939,c8e2afea6f00625d,No,0,
run_20260116_144444,2026-01-16T16:26:36.122469,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T3_arial_regular,confident,confident,b18088e71f9b1477,c8e2afea6f00625d,No,0,
run_20260116_144444,2026-01-16T16:26:38.081068,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,c8e2afea6f00625d,No,0,
run_20260116_144444,2026-01-16T16:26:40.027041,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,9,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,c8e2afea6f00625d,No,0,
run_20260116_144444,2026-01-16T16:26:42.487213,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,35e9a49867252382,No,0,
run_20260116_144444,2026-01-16T16:26:44.942317,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,35e9a49867252382,No,0,
run_20260116_144444,2026-01-16T16:26:46.991039,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,35e9a49867252382,Yes,1,
run_20260116_144444,2026-01-16T16:26:49.141157,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,35e9a49867252382,No,0,
run_20260116_144444,2026-01-16T16:26:51.289691,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,35e9a49867252382,Yes,1,
run_20260116_144444,2026-01-16T16:26:54.017392,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T4_arial_bold,emotional,emotional,422641cfc10368e8,35e9a49867252382,No,0,
run_20260116_144444,2026-01-16T16:26:56.029602,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,35e9a49867252382,No,0,
run_20260116_144444,2026-01-16T16:26:58.253940,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,35e9a49867252382,No,0,
run_20260116_144444,2026-01-16T16:27:00.404368,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T4_arial_bold,confident,confident,b18088e71f9b1477,35e9a49867252382,No,0,
run_20260116_144444,2026-01-16T16:27:02.350355,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,35e9a49867252382,No,0,
run_20260116_144444,2026-01-16T16:27:04.501331,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,9,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,35e9a49867252382,No,0,
run_20260116_144444,2026-01-16T16:27:06.380168,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,b680d6e029bb7518,Yes,1,
run_20260116_144444,2026-01-16T16:27:08.345390,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,b680d6e029bb7518,No,0,
run_20260116_144444,2026-01-16T16:27:10.338661,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,b680d6e029bb7518,Yes,1,
run_20260116_144444,2026-01-16T16:27:12.983991,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,b680d6e029bb7518,No,0,
run_20260116_144444,2026-01-16T16:27:15.085353,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,b680d6e029bb7518,Yes,1,
run_20260116_144444,2026-01-16T16:27:17.126452,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,b680d6e029bb7518,No,0,
run_20260116_144444,2026-01-16T16:27:19.349401,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,b680d6e029bb7518,No,0,
run_20260116_144444,2026-01-16T16:27:21.499420,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,b680d6e029bb7518,No,0,
run_20260116_144444,2026-01-16T16:27:23.548080,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,b680d6e029bb7518,No,0,
run_20260116_144444,2026-01-16T16:27:25.698582,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,9,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,b680d6e029bb7518,No,0,
